32	7	6041.000000	0.000140	63
32	8	6040.800000	0.000133	45
32	6	6040.700000	0.000059	23
32	5	6040.600000	0.000031	19
32	4	6040.500000	0.000020	15
32	12	6040.400000	0.000328	111
32	6	6040.300000	0.000043	15
32	7	6040.200000	0.000069	31
32	8	6040.100000	0.000140	75
32	4	6039.800000	0.000021	11
32	6	6039.700000	0.000072	39
32	6	6039.600000	0.000059	35
32	4	6039.500000	0.000017	8
32	4	6039.400000	0.000017	11
32	5	6039.300000	0.000046	31
32	6	6039.100000	0.000068	31
32	4	6038.700000	0.000024	15
32	5	6038.600000	0.000037	23
32	5	6038.300000	0.000024	11
32	4	6038.200000	0.000021	11
32	4	6038.100000	0.000017	11
32	4	6038.000000	0.000017	10
32	5	6037.900000	0.000033	15
32	4	6037.800000	0.000012	7
32	8	6037.700000	0.000119	47
32	4	6037.600000	0.000017	7
32	5	6037.500000	0.000045	31
32	5	6037.400000	0.000026	9
32	5	6037.300000	0.000032	17
32	6	6037.100000	0.000059	39
32	6	6036.900000	0.000047	29
32	10	6036.800000	0.000258	79
32	8	6036.700000	0.000154	63
32	4	6036.600000	0.000022	15
32	6	6036.400000	0.000056	30
32	4	6036.300000	0.000022	15
32	5	6036.000000	0.000035	17
32	7	6035.600000	0.000075	28
32	4	6035.400000	0.000016	7
32	4	6035.300000	0.000017	11
32	5	6035.200000	0.000029	17
32	4	6035.100000	0.000022	9
32	8	6035.000000	0.000077	27
32	6	6034.900000	0.000070	29
32	7	6034.800000	0.000094	47
32	6	6034.700000	0.000051	19
32	7	6034.600000	0.000083	32
32	4	6034.500000	0.000020	11
32	4	6034.000000	0.000015	8
32	5	6033.800000	0.000033	17
32	5	6033.600000	0.000041	23
32	4	6033.500000	0.000016	7
32	5	6033.400000	0.000021	15
32	4	6033.300000	0.000022	11
32	7	6033.100000	0.000084	40
32	5	6033.000000	0.000034	15
32	5	6032.800000	0.000036	17
32	8	6032.700000	0.000147	50
32	5	6032.500000	0.000035	15
32	5	6032.400000	0.000024	15
32	4	6032.300000	0.000018	9
32	7	6032.100000	0.000143	78
32	9	6032.000000	0.000227	83
32	5	6031.900000	0.000042	19
32	6	6031.800000	0.000031	17
32	4	6031.700000	0.000021	15
32	6	6031.600000	0.000072	35
32	4	6031.300000	0.000021	15
32	4	6031.200000	0.000017	11
32	6	6031.100000	0.000039	13
32	7	6030.600000	0.000042	23
32	6	6030.500000	0.000070	31
32	5	6030.400000	0.000025	14
32	5	6030.300000	0.000028	11
32	5	6030.200000	0.000025	16
32	5	6030.100000	0.000044	19
32	5	6030.000000	0.000015	7
32	5	6029.900000	0.000045	31
32	5	6029.700000	0.000034	19
32	6	6029.300000	0.000019	11
32	5	6028.800000	0.000035	19
32	4	6028.500000	0.000022	15
32	5	6028.400000	0.000037	14
32	4	6028.200000	0.000022	11
32	4	6028.100000	0.000021	8
32	4	6028.000000	0.000021	15
32	6	6027.900000	0.000098	63
32	6	6027.800000	0.000067	29
32	9	6027.700000	0.000673	199
32	7	6027.500000	0.000108	47
32	7	6027.400000	0.000040	20
32	8	6027.300000	0.000153	95
32	4	6027.100000	0.000011	7
32	4	6027.000000	0.000022	15
32	5	6026.800000	0.000038	23
32	6	6026.700000	0.000076	47
32	4	6026.500000	0.000011	4
32	6	6026.200000	0.000069	27
32	4	6026.100000	0.000020	9
32	7	6025.900000	0.000048	17
32	4	6025.800000	0.000021	15
32	6	6025.700000	0.000025	15
32	6	6025.600000	0.000037	20
32	4	6025.100000	0.000022	15
32	4	6025.000000	0.000016	8
32	4	6024.900000	0.000016	8
32	4	6024.600000	0.000020	11
32	4	6024.200000	0.000023	15
32	8	6024.100000	0.000113	50
32	7	6024.000000	0.000112	46
32	7	6023.800000	0.000067	39
32	9	6023.600000	0.000124	41
32	6	6023.500000	0.000061	26
32	4	6023.400000	0.000021	15
32	4	6023.300000	0.000019	13
32	5	6023.200000	0.000021	11
32	8	6023.100000	0.000055	27
32	4	6023.000000	0.000022	15
32	4	6022.700000	0.000022	15
32	6	6022.600000	0.000041	20
32	5	6022.400000	0.000033	17
32	5	6022.200000	0.000025	14
32	4	6022.100000	0.000021	11
32	4	6021.900000	0.000020	8
32	4	6021.700000	0.000021	15
32	6	6021.600000	0.000048	21
32	4	6021.400000	0.000021	15
32	6	6021.300000	0.000054	23
32	4	6021.200000	0.000022	15
32	5	6020.900000	0.000026	12
32	5	6020.500000	0.000032	14
32	7	6020.300000	0.000178	95
32	4	6020.200000	0.000012	7
32	6	6020.100000	0.000093	47
32	6	6020.000000	0.000054	35
32	4	6019.900000	0.000016	7
32	10	6019.800000	0.000107	69
32	7	6019.600000	0.000052	31
32	4	6019.500000	0.000017	11
32	7	6019.400000	0.000073	28
32	5	6019.300000	0.000035	23
32	4	6019.200000	0.000017	11
32	5	6019.100000	0.000029	19
32	6	6018.700000	0.000092	39
32	4	6018.600000	0.000022	15
32	6	6018.500000	0.000097	47
32	7	6018.300000	0.000089	35
32	4	6018.200000	0.000021	11
32	5	6018.100000	0.000032	23
32	8	6018.000000	0.000123	48
32	7	6017.900000	0.000109	50
32	4	6017.800000	0.000021	9
32	4	6017.600000	0.000014	6
32	7	6017.500000	0.000090	43
32	7	6017.300000	0.000094	55
32	8	6017.200000	0.000180	65
32	5	6017.100000	0.000042	23
32	11	6017.000000	0.000217	56
32	7	6016.900000	0.000215	80
32	5	6016.700000	0.000044	31
32	4	6016.500000	0.000022	15
32	6	6016.400000	0.000049	19
32	6	6016.200000	0.000045	23
32	5	6016.000000	0.000030	19
32	6	6015.900000	0.000091	47
32	4	6015.800000	0.000021	15
32	7	6015.700000	0.000075	37
32	7	6015.600000	0.000080	32
32	4	6015.500000	0.000016	7
32	5	6015.400000	0.000039	27
32	5	6015.300000	0.000029	17
32	5	6015.200000	0.000020	15
32	4	6015.100000	0.000021	11
32	6	6015.000000	0.000072	46
32	4	6014.900000	0.000021	11
32	4	6014.800000	0.000018	11
32	4	6014.700000	0.000012	7
32	4	6014.600000	0.000010	4
32	4	6014.500000	0.000022	15
32	5	6014.400000	0.000021	10
32	5	6014.200000	0.000030	15
32	4	6014.100000	0.000022	15
32	4	6014.000000	0.000017	11
32	6	6013.900000	0.000024	8
32	4	6013.700000	0.000020	11
32	5	6013.600000	0.000045	31
32	8	6013.500000	0.000185	99
32	7	6013.200000	0.000120	63
32	4	6013.100000	0.000016	11
32	6	6013.000000	0.000078	39
32	5	6012.500000	0.000021	15
32	6	6012.300000	0.000097	43
32	5	6012.200000	0.000024	11
32	5	6012.000000	0.000036	17
32	5	6011.900000	0.000033	23
32	6	6011.800000	0.000092	47
32	6	6011.700000	0.000040	20
32	5	6011.500000	0.000041	19
32	10	6011.400000	0.000109	37
32	4	6011.300000	0.000011	7
32	4	6011.100000	0.000022	11
32	6	6011.000000	0.000069	31
32	4	6010.500000	0.000023	15
32	4	6010.400000	0.000017	11
32	4	6010.300000	0.000016	7
32	4	6010.200000	0.000016	11
32	7	6010.000000	0.000062	31
32	4	6009.700000	0.000014	7
32	4	6009.600000	0.000015	9
32	4	6008.900000	0.000017	8
32	8	6008.700000	0.000187	74
32	7	6008.600000	0.000121	71
32	4	6008.500000	0.000020	11
32	8	6008.400000	0.000193	95
32	7	6008.200000	0.000093	63
32	5	6008.100000	0.000038	17
32	8	6007.900000	0.000155	63
32	5	6007.700000	0.000030	19
32	5	6007.600000	0.000042	23
32	4	6007.400000	0.000021	11
32	8	6007.100000	0.000228	91
32	6	6007.000000	0.000078	47
32	4	6006.900000	0.000017	8
32	6	6006.800000	0.000043	25
32	5	6006.700000	0.000036	23
32	6	6006.500000	0.000034	19
32	8	6006.300000	0.000156	53
32	6	6006.100000	0.000060	35
32	5	6005.900000	0.000042	25
32	5	6005.800000	0.000036	15
32	4	6005.700000	0.000017	11
32	5	6005.500000	0.000041	23
32	4	6005.300000	0.000017	7
32	4	6005.000000	0.000021	11
32	6	6004.800000	0.000055	31
32	7	6004.500000	0.000053	17
32	5	6004.300000	0.000023	9
32	6	6004.200000	0.000034	23
32	8	6004.100000	0.000101	43
32	5	6004.000000	0.000034	15
32	4	6003.800000	0.000024	15
32	6	6003.700000	0.000095	47
32	4	6003.600000	0.000015	9
32	4	6003.500000	0.000022	9
32	4	6003.400000	0.000021	11
32	5	6003.300000	0.000032	13
32	4	6003.200000	0.000015	6
32	6	6002.900000	0.000068	35
32	6	6002.800000	0.000076	47
32	5	6002.700000	0.000036	23
32	6	6002.500000	0.000046	20
32	8	6002.400000	0.000084	51
32	4	6002.300000	0.000023	15
32	4	6002.200000	0.000016	7
32	4	6002.000000	0.000012	7
32	6	6001.900000	0.000077	47
32	6	6001.700000	0.000054	23
32	5	6001.600000	0.000035	13
32	4	6001.500000	0.000017	9
32	4	6001.400000	0.000020	9
32	7	6001.200000	0.000067	31
32	5	6001.000000	0.000046	31
32	6	6000.900000	0.000054	23
32	4	6000.800000	0.000016	11
32	4	6000.700000	0.000017	9
32	7	6000.600000	0.000154	63
32	6	6000.500000	0.000068	35
32	5	6000.300000	0.000022	15
32	6	6000.200000	0.000050	23
32	6	6000.100000	0.000037	15
32	6	5999.800000	0.000034	15
32	8	5999.700000	0.000093	39
32	5	5999.600000	0.000044	31
32	5	5999.400000	0.000033	15
32	5	5999.000000	0.000025	13
32	6	5998.900000	0.000081	35
32	5	5998.700000	0.000024	15
32	8	5998.500000	0.000161	61
32	8	5998.400000	0.000175	79
32	5	5998.300000	0.000025	15
32	4	5998.200000	0.000021	11
32	6	5998.100000	0.000090	47
32	5	5998.000000	0.000045	23
32	5	5997.400000	0.000041	23
32	5	5997.300000	0.000024	15
32	6	5997.100000	0.000064	31
32	9	5997.000000	0.000231	131
32	7	5996.900000	0.000098	47
32	12	5996.800000	0.000238	87
32	5	5996.500000	0.000028	14
32	6	5996.400000	0.000048	31
32	4	5996.300000	0.000016	7
32	6	5996.200000	0.000062	35
32	8	5996.100000	0.000150	71
32	12	5995.900000	0.000220	96
32	6	5995.800000	0.000066	47
32	7	5995.700000	0.000053	29
32	5	5995.600000	0.000041	23
32	8	5995.500000	0.000138	65
32	6	5995.400000	0.000036	16
32	6	5995.300000	0.000027	19
32	8	5995.200000	0.000164	79
32	10	5995.100000	0.000379	80
32	6	5995.000000	0.000038	13
32	5	5994.900000	0.000023	9
32	4	5994.800000	0.000019	11
32	4	5994.700000	0.000021	11
32	5	5994.600000	0.000024	15
32	5	5994.500000	0.000036	23
32	4	5994.400000	0.000021	11
32	10	5994.300000	0.000473	174
32	5	5994.100000	0.000044	31
32	5	5994.000000	0.000031	17
32	7	5993.900000	0.000054	36
32	7	5993.800000	0.000093	47
32	4	5993.700000	0.000021	11
32	12	5993.600000	0.000796	143
32	5	5993.300000	0.000037	17
32	5	5993.200000	0.000024	10
32	5	5993.100000	0.000045	30
32	5	5992.800000	0.000033	23
32	6	5992.700000	0.000069	31
32	5	5992.400000	0.000037	23
32	7	5992.300000	0.000053	39
32	5	5992.200000	0.000023	9
32	4	5992.100000	0.000020	11
32	5	5992.000000	0.000044	31
32	7	5991.800000	0.000078	49
32	4	5991.600000	0.000016	11
32	5	5991.500000	0.000024	10
32	6	5991.300000	0.000050	15
32	4	5991.200000	0.000016	11
32	4	5991.100000	0.000017	11
32	6	5991.000000	0.000071	47
32	5	5990.800000	0.000039	26
32	5	5990.600000	0.000045	23
32	7	5990.500000	0.000064	23
32	5	5990.400000	0.000031	16
32	5	5990.300000	0.000026	10
32	6	5990.200000	0.000098	63
32	4	5990.100000	0.000016	8
32	7	5989.900000	0.000069	36
32	4	5989.700000	0.000017	11
32	7	5989.500000	0.000125	47
32	4	5989.300000	0.000017	11
32	5	5989.200000	0.000026	17
32	4	5989.100000	0.000017	10
32	4	5989.000000	0.000022	15
32	7	5988.900000	0.000043	13
32	6	5988.700000	0.000055	23
32	7	5988.600000	0.000027	11
32	4	5988.300000	0.000022	15
32	6	5988.200000	0.000071	47
32	4	5988.000000	0.000017	11
32	5	5987.900000	0.000044	31
32	4	5987.800000	0.000021	11
32	4	5987.700000	0.000016	8
32	6	5987.600000	0.000043	23
32	4	5987.500000	0.000016	7
32	4	5987.300000	0.000016	11
32	4	5987.200000	0.000020	11
32	6	5987.000000	0.000032	16
32	5	5986.900000	0.000023	11
32	6	5986.300000	0.000028	14
32	4	5986.100000	0.000018	11
32	4	5986.000000	0.000021	15
32	5	5985.800000	0.000029	17
32	6	5985.700000	0.000067	29
32	5	5985.600000	0.000028	17
32	7	5985.500000	0.000162	95
32	8	5985.400000	0.000104	39
32	6	5985.200000	0.000053	29
32	6	5985.100000	0.000067	31
32	6	5984.900000	0.000059	30
32	4	5984.800000	0.000021	15
32	5	5984.700000	0.000031	15
32	5	5984.600000	0.000026	17
32	6	5984.400000	0.000046	31
32	6	5984.300000	0.000052	17
32	4	5984.200000	0.000015	11
32	5	5984.100000	0.000041	19
32	6	5984.000000	0.000060	35
32	5	5983.900000	0.000041	23
32	5	5983.700000	0.000015	9
32	4	5983.400000	0.000021	15
32	4	5983.200000	0.000016	9
32	4	5982.900000	0.000016	7
32	4	5982.800000	0.000016	8
32	4	5982.700000	0.000020	11
32	13	5982.500000	0.000262	74
32	4	5982.400000	0.000015	7
32	5	5981.600000	0.000021	14
32	5	5981.500000	0.000024	15
32	7	5981.300000	0.000117	47
32	6	5981.100000	0.000059	27
32	4	5981.000000	0.000018	9
32	7	5980.900000	0.000055	29
32	8	5980.600000	0.000078	33
32	7	5980.400000	0.000075	44
32	5	5980.200000	0.000036	17
32	7	5980.100000	0.000159	59
32	5	5980.000000	0.000025	11
32	6	5979.900000	0.000036	21
32	6	5979.600000	0.000068	31
32	7	5979.400000	0.000053	29
32	5	5979.300000	0.000042	21
32	4	5979.200000	0.000018	11
32	4	5979.100000	0.000020	9
32	6	5979.000000	0.000051	19
32	12	5978.800000	0.000307	130
32	6	5978.700000	0.000053	25
32	4	5978.600000	0.000021	15
32	5	5978.400000	0.000031	11
32	4	5978.100000	0.000016	6
32	8	5978.000000	0.000110	43
32	5	5977.800000	0.000032	23
32	5	5977.400000	0.000014	5
32	6	5977.000000	0.000095	47
32	5	5976.800000	0.000038	20
32	4	5976.500000	0.000012	7
32	5	5976.300000	0.000043	31
32	5	5976.100000	0.000024	15
32	6	5976.000000	0.000099	63
32	5	5975.800000	0.000023	15
32	5	5975.700000	0.000030	15
32	5	5975.400000	0.000039	27
32	5	5975.300000	0.000033	23
32	6	5975.200000	0.000050	19
32	4	5975.000000	0.000018	11
32	4	5974.800000	0.000016	11
32	5	5974.700000	0.000024	9
32	4	5974.600000	0.000016	11
32	5	5974.500000	0.000032	23
32	4	5974.400000	0.000016	8
32	4	5974.000000	0.000015	7
32	7	5973.800000	0.000051	15
32	4	5973.600000	0.000017	9
32	4	5973.300000	0.000018	11
32	7	5973.200000	0.000103	39
32	6	5973.000000	0.000071	31
32	4	5972.900000	0.000019	11
32	7	5972.800000	0.000056	27
32	4	5972.600000	0.000021	15
32	7	5972.300000	0.000102	55
32	5	5972.200000	0.000024	17
32	4	5972.100000	0.000017	11
32	10	5972.000000	0.000497	159
32	5	5971.900000	0.000035	23
32	4	5971.800000	0.000012	5
32	7	5971.700000	0.000108	47
32	4	5971.600000	0.000020	11
32	4	5971.500000	0.000020	15
32	7	5971.400000	0.000152	55
32	5	5971.100000	0.000031	23
32	8	5971.000000	0.000067	47
32	5	5970.900000	0.000015	9
32	7	5970.800000	0.000055	24
32	5	5970.700000	0.000023	15
32	5	5970.600000	0.000042	31
32	5	5970.300000	0.000032	15
32	6	5970.200000	0.000061	41
32	7	5969.800000	0.000072	31
32	6	5969.700000	0.000041	20
32	6	5969.400000	0.000075	39
32	5	5969.200000	0.000032	15
32	4	5969.100000	0.000021	11
32	9	5969.000000	0.000310	150
32	5	5968.900000	0.000029	13
32	5	5968.700000	0.000023	11
32	4	5968.400000	0.000011	4
32	5	5968.200000	0.000030	19
32	6	5968.000000	0.000077	47
32	7	5967.800000	0.000127	54
32	4	5967.700000	0.000017	11
32	4	5967.600000	0.000019	9
32	6	5967.500000	0.000035	14
32	5	5967.300000	0.000032	15
32	7	5967.200000	0.000117	41
32	7	5967.000000	0.000039	18
32	7	5966.800000	0.000057	23
32	4	5966.700000	0.000016	7
32	6	5966.600000	0.000062	35
32	6	5966.300000	0.000063	31
32	11	5966.200000	0.001235	431
32	4	5966.000000	0.000021	11
32	5	5965.900000	0.000026	17
32	6	5965.800000	0.000045	27
32	4	5965.700000	0.000022	15
32	6	5965.600000	0.000046	31
32	5	5965.500000	0.000030	19
32	5	5965.300000	0.000024	15
32	6	5965.200000	0.000042	27
32	5	5964.900000	0.000045	31
32	6	5964.700000	0.000064	27
32	5	5964.500000	0.000025	17
32	7	5964.400000	0.000119	51
32	6	5964.200000	0.000098	63
32	6	5963.900000	0.000061	40
32	4	5963.800000	0.000017	9
32	6	5963.700000	0.000052	31
32	4	5963.500000	0.000017	11
32	4	5963.400000	0.000022	15
32	6	5963.300000	0.000065	31
32	4	5963.100000	0.000022	15
32	5	5963.000000	0.000032	15
32	5	5962.900000	0.000032	23
32	4	5962.800000	0.000017	11
32	5	5962.700000	0.000032	17
32	6	5962.600000	0.000066	39
32	6	5962.400000	0.000053	31
32	5	5962.300000	0.000033	15
32	4	5962.200000	0.000018	11
32	7	5962.100000	0.000111	52
32	5	5962.000000	0.000023	9
32	4	5961.900000	0.000026	15
32	4	5961.800000	0.000021	15
32	4	5961.700000	0.000017	8
32	5	5961.600000	0.000043	23
32	5	5961.200000	0.000032	23
32	6	5961.100000	0.000027	19
32	6	5960.800000	0.000028	11
32	5	5960.600000	0.000045	31
32	4	5960.500000	0.000015	7
32	6	5960.400000	0.000052	33
32	6	5960.300000	0.000062	21
32	5	5960.200000	0.000031	15
32	4	5960.100000	0.000016	6
32	6	5959.700000	0.000059	29
32	5	5959.600000	0.000025	10
32	4	5959.500000	0.000014	6
32	5	5959.400000	0.000043	23
32	4	5959.300000	0.000022	11
32	6	5959.200000	0.000036	23
32	5	5959.000000	0.000016	9
32	11	5958.900000	0.000208	69
32	5	5958.800000	0.000033	18
32	5	5958.700000	0.000029	19
32	5	5958.600000	0.000036	23
32	4	5958.400000	0.000016	6
32	6	5958.300000	0.000070	39
32	4	5958.100000	0.000013	7
32	5	5958.000000	0.000036	21
32	6	5957.800000	0.000044	23
32	9	5957.500000	0.000285	119
32	9	5957.400000	0.000153	66
32	7	5957.300000	0.000034	18
32	7	5957.200000	0.000199	95
32	6	5957.100000	0.000058	26
32	6	5956.800000	0.000072	35
32	8	5956.700000	0.000159	49
32	6	5956.600000	0.000054	19
32	10	5956.400000	0.000473	112
32	6	5956.200000	0.000039	21
32	4	5956.100000	0.000018	9
32	8	5956.000000	0.000105	34
32	4	5955.700000	0.000019	11
32	7	5955.600000	0.000064	17
32	5	5955.400000	0.000032	15
32	5	5955.300000	0.000033	19
32	5	5955.100000	0.000020	8
32	7	5955.000000	0.000112	59
32	6	5954.800000	0.000026	9
32	8	5954.700000	0.000152	63
32	4	5954.300000	0.000016	11
32	6	5953.900000	0.000068	31
32	7	5953.800000	0.000118	71
32	4	5953.700000	0.000017	9
32	5	5953.500000	0.000031	16
32	4	5953.400000	0.000021	13
32	4	5953.300000	0.000012	7
32	9	5953.000000	0.000181	95
32	4	5952.900000	0.000022	15
32	6	5952.800000	0.000053	23
32	4	5952.600000	0.000022	10
32	4	5952.500000	0.000023	15
32	5	5952.400000	0.000026	14
32	7	5952.300000	0.000077	38
32	5	5952.200000	0.000024	8
32	4	5952.100000	0.000022	15
32	6	5952.000000	0.000035	19
32	5	5951.800000	0.000040	23
32	4	5951.600000	0.000012	5
32	5	5951.500000	0.000033	23
32	4	5951.400000	0.000021	15
32	5	5951.200000	0.000023	9
32	5	5951.100000	0.000034	13
32	5	5951.000000	0.000021	13
32	7	5950.900000	0.000077	29
32	6	5950.800000	0.000048	21
32	5	5950.700000	0.000027	14
32	7	5950.600000	0.000119	63
32	4	5950.500000	0.000016	8
32	15	5950.400000	0.002518	547
32	6	5950.300000	0.000045	17
32	4	5950.200000	0.000015	7
32	4	5950.100000	0.000020	9
32	6	5949.900000	0.000033	16
32	6	5949.800000	0.000068	29
32	5	5949.700000	0.000045	31
32	9	5949.600000	0.000208	71
32	9	5949.500000	0.000089	37
32	8	5949.400000	0.000058	15
32	6	5949.300000	0.000061	29
32	5	5949.100000	0.000036	17
32	7	5949.000000	0.000067	47
32	6	5948.900000	0.000074	35
32	13	5948.700000	0.000162	75
32	6	5948.500000	0.000034	14
32	5	5948.400000	0.000034	23
32	8	5948.300000	0.000255	63
32	5	5948.000000	0.000042	23
32	8	5947.800000	0.000155	59
32	6	5947.600000	0.000058	24
32	4	5947.300000	0.000011	4
32	7	5947.200000	0.000075	29
32	9	5947.100000	0.000311	99
32	4	5946.800000	0.000022	9
32	5	5946.700000	0.000032	17
32	7	5946.600000	0.000050	24
32	6	5946.300000	0.000034	11
32	6	5946.200000	0.000066	35
32	4	5946.000000	0.000017	11
32	8	5945.900000	0.000096	59
32	6	5945.600000	0.000063	39
32	7	5945.500000	0.000151	61
32	7	5945.300000	0.000120	47
32	4	5945.200000	0.000021	15
32	4	5945.100000	0.000021	15
32	5	5944.900000	0.000036	21
32	6	5944.800000	0.000068	23
32	8	5944.700000	0.000136	58
32	7	5944.600000	0.000103	41
32	9	5944.400000	0.000358	144
32	5	5944.200000	0.000034	17
32	5	5944.100000	0.000037	23
32	4	5944.000000	0.000021	15
32	5	5943.900000	0.000036	14
32	9	5943.800000	0.000069	40
32	5	5943.700000	0.000037	23
32	8	5943.600000	0.000145	63
32	8	5943.400000	0.000088	30
32	4	5943.300000	0.000022	11
32	6	5943.200000	0.000097	63
32	7	5943.100000	0.000164	69
32	9	5943.000000	0.000190	74
32	4	5942.900000	0.000015	8
32	5	5942.700000	0.000024	15
32	4	5942.600000	0.000011	7
32	5	5942.500000	0.000032	15
32	7	5942.400000	0.000110	53
32	5	5942.200000	0.000030	18
32	7	5942.000000	0.000055	23
32	7	5941.900000	0.000103	39
32	6	5941.800000	0.000053	19
32	7	5941.700000	0.000110	39
32	5	5941.300000	0.000025	17
32	5	5941.200000	0.000028	19
32	5	5941.100000	0.000027	13
32	6	5941.000000	0.000064	35
32	8	5940.900000	0.000190	66
32	5	5940.800000	0.000035	17
32	9	5940.700000	0.000442	166
32	14	5940.600000	0.000503	175
32	7	5940.500000	0.000165	95
32	4	5940.400000	0.000023	11
32	6	5940.300000	0.000047	31
32	8	5940.200000	0.000116	51
32	4	5940.000000	0.000016	7
32	7	5939.900000	0.000091	54
32	5	5939.800000	0.000036	19
32	6	5939.700000	0.000059	29
32	4	5939.600000	0.000022	11
32	11	5939.500000	0.000222	70
32	5	5939.300000	0.000033	23
32	6	5939.100000	0.000071	31
32	6	5939.000000	0.000035	19
32	5	5938.900000	0.000020	9
32	8	5938.800000	0.000242	127
32	7	5938.700000	0.000097	35
32	4	5938.500000	0.000022	15
32	6	5938.400000	0.000042	31
32	4	5938.200000	0.000019	13
32	5	5938.100000	0.000026	17
32	6	5938.000000	0.000019	6
32	6	5937.900000	0.000051	29
32	7	5937.700000	0.000088	44
32	6	5937.500000	0.000070	40
32	5	5937.400000	0.000021	15
32	7	5937.300000	0.000128	60
32	5	5937.100000	0.000044	23
32	6	5937.000000	0.000070	34
32	6	5936.900000	0.000031	20
32	5	5936.800000	0.000028	19
32	5	5936.700000	0.000022	11
32	4	5936.600000	0.000021	11
32	5	5936.500000	0.000024	9
32	4	5936.400000	0.000015	9
32	6	5936.300000	0.000050	19
32	6	5936.200000	0.000098	63
32	6	5936.100000	0.000052	19
32	6	5936.000000	0.000035	15
32	5	5935.900000	0.000021	10
32	4	5935.800000	0.000021	15
32	4	5935.700000	0.000012	5
32	5	5935.500000	0.000024	11
32	8	5935.200000	0.000181	79
32	6	5935.000000	0.000053	21
32	5	5934.800000	0.000024	15
32	5	5934.700000	0.000043	19
32	5	5934.500000	0.000031	13
32	5	5934.400000	0.000020	11
32	6	5934.200000	0.000072	47
32	8	5934.100000	0.000091	55
32	8	5933.300000	0.000208	119
32	4	5933.200000	0.000022	15
32	4	5933.000000	0.000012	6
32	7	5932.900000	0.000128	51
32	6	5932.800000	0.000053	31
32	4	5932.700000	0.000016	9
32	4	5932.500000	0.000016	11
32	10	5932.300000	0.000181	65
32	9	5932.200000	0.000090	43
32	9	5932.100000	0.000446	191
32	7	5932.000000	0.000172	62
32	8	5931.900000	0.000199	77
32	4	5931.800000	0.000022	11
32	7	5931.700000	0.000065	39
32	6	5931.600000	0.000034	23
32	6	5931.400000	0.000056	23
32	4	5931.200000	0.000015	7
32	7	5931.000000	0.000125	45
32	4	5930.900000	0.000015	7
32	5	5930.700000	0.000033	23
32	4	5930.500000	0.000022	15
32	4	5930.400000	0.000012	7
32	4	5930.300000	0.000021	15
32	7	5930.200000	0.000025	12
32	10	5930.100000	0.000233	86
32	4	5929.900000	0.000014	8
32	8	5929.800000	0.000114	59
32	7	5929.600000	0.000046	24
32	5	5929.500000	0.000022	15
32	6	5929.400000	0.000069	47
32	7	5929.100000	0.000092	63
32	4	5929.000000	0.000015	11
32	8	5928.900000	0.000093	50
32	4	5928.800000	0.000017	8
32	4	5928.500000	0.000022	13
32	7	5928.400000	0.000100	47
32	6	5928.200000	0.000034	23
32	8	5928.100000	0.000228	61
32	4	5928.000000	0.000022	15
32	7	5927.900000	0.000027	15
32	4	5927.800000	0.000021	11
32	4	5927.400000	0.000016	10
32	5	5927.300000	0.000023	15
32	4	5927.200000	0.000022	15
32	9	5927.100000	0.000103	36
32	6	5927.000000	0.000046	26
32	4	5926.900000	0.000015	6
32	4	5926.800000	0.000021	9
32	4	5926.700000	0.000017	8
32	4	5926.600000	0.000021	8
32	4	5926.500000	0.000016	7
32	9	5926.400000	0.000167	65
32	8	5926.300000	0.000123	59
32	6	5926.200000	0.000099	47
32	6	5925.900000	0.000054	26
32	5	5925.800000	0.000022	15
32	4	5925.700000	0.000017	11
32	12	5925.600000	0.000437	126
32	5	5925.500000	0.000035	15
32	5	5925.400000	0.000033	15
32	5	5925.300000	0.000030	13
32	6	5924.900000	0.000057	27
32	5	5924.800000	0.000031	12
32	8	5924.700000	0.000115	67
32	6	5924.600000	0.000078	41
32	6	5924.500000	0.000090	39
32	8	5924.400000	0.000090	34
32	6	5924.300000	0.000041	22
32	8	5924.100000	0.000138	79
32	4	5923.800000	0.000022	15
32	4	5923.700000	0.000016	7
32	4	5923.600000	0.000021	15
32	4	5923.400000	0.000021	11
32	8	5923.300000	0.000057	14
32	5	5923.200000	0.000024	15
32	5	5923.000000	0.000031	23
32	4	5922.900000	0.000021	9
32	4	5922.700000	0.000021	13
32	5	5922.500000	0.000032	23
32	6	5922.400000	0.000034	19
32	4	5922.300000	0.000016	11
32	4	5921.700000	0.000024	15
32	7	5921.600000	0.000063	21
32	4	5921.400000	0.000022	15
32	6	5921.100000	0.000100	63
32	5	5921.000000	0.000036	23
32	6	5920.700000	0.000051	19
32	7	5920.500000	0.000066	31
32	4	5920.400000	0.000021	15
32	9	5920.300000	0.000249	89
32	5	5920.100000	0.000044	31
32	5	5919.900000	0.000032	15
32	5	5919.600000	0.000028	19
32	4	5919.500000	0.000021	9
32	5	5919.400000	0.000026	17
32	6	5919.300000	0.000075	35
32	4	5919.200000	0.000011	7
32	5	5919.100000	0.000032	17
32	5	5918.900000	0.000042	23
32	5	5918.800000	0.000024	15
32	4	5918.500000	0.000018	11
32	7	5918.400000	0.000056	19
32	5	5918.300000	0.000033	15
32	7	5918.200000	0.000112	47
32	10	5918.100000	0.000206	58
32	5	5917.900000	0.000025	9
32	7	5917.700000	0.000077	26
32	5	5917.300000	0.000043	23
32	5	5917.200000	0.000035	17
32	10	5917.100000	0.000353	127
